-1,30,-4.9623122215271,-0.612747550010681,0,0,0,0,0,0,0,0,5,4.96231079101563,0.612747192382813,0,4.96231079101563,0.612747192382813,0,0,0,0,0,0,0,0,0.172618459059213,0.705223048434231,0.478802517279425,0.714462064539298,-1,-3.01873430782955
-1,0,-4.96684265136719,0.574870049953461,0,0,0,1,0,1,1,0,5,9.9337158203125,-1.1497802734375,13,4.96685791015625,-0.57489013671875,0,0,2.78790283203125,-15.198974609375,0,0,0,0,0.452598049981798,0.448056700382408,0.112689271156066,0.383983959622674,-1,3.02636382094157
-1,114,-4.56773948669434,-2.03365635871887,0,0,0,0,0,0,0,0,5,4.5677490234375,2.03366088867188,0,4.5677490234375,2.03366088867188,0,0,0,0,0,0,0,0,0.0558714131153521,0.12515866622569,0.587323597905842,0.0441905558315062,-1,-2.72271953238074
1,13,3.91269326210022,3.11301016807556,0,0,0,3,1,2,2,1,5,-3.9127197265625,-3.113037109375,7,-3.9127197265625,-3.113037109375,7,7,-11.1322631835938,16.5506591796875,11,1.12481689453125,-15.4965209960938,5,0.992277161680291,0.497867445227628,0.821086572399869,0.630507921627959,1,0.672063427130038
1,63,-3.40460014343262,-3.66178870201111,0,0,0,1,0,1,1,0,5,3.40460205078125,3.66178894042969,29,16.9892578125,18.3376312255859,25,30,0.11175537109375,-17.0387878417969,31,0,0,0,0.705686715760122,0.885128284751032,0.894457452415702,0.0787564758578113,1,-2.65121804150413
1,5,4.57864856719971,2.00897431373596,0,0,0,0,0,0,0,0,5,-4.57867431640625,-2.00897216796875,6,-22.544921875,-10.5182495117188,2,7,0,0,0,0,0,0,0.483481923809034,0.792758148998375,0.58421272811676,0.418080412977413,1,0.479640019195064
-1,11,-4.38943338394165,2.39434218406677,0,0,0,0,0,0,0,0,5,4.38943481445313,-2.39434814453125,0,4.38943481445313,-2.39434814453125,0,0,0,0,0,0,0,0,0.451973440336051,0.666230195512171,0.0686798091366327,0.395937859265105,-1,2.64222735689894
-1,99,3.55191230773926,-3.5190794467926,0,0,0,2,2,0,2,0,5,-3.55194091796875,3.51907348632813,0,-3.55194091796875,3.51907348632813,0,0,15.73193359375,2.25445556640625,0,15.73193359375,2.25445556640625,0,0.662581154453839,0.588218204951015,0.327175498626742,0.740238181194401,-1,-0.780754879099249
-1,43,4.87203359603882,1.1239618062973,0,0,0,0,0,0,0,0,5,-4.87203216552734,-1.12396240234375,0,-4.87203216552734,-1.12396240234375,0,0,0,0,0,0,0,0,0.309750493760104,0.615343374021046,0.889467260748831,0.95937303079263,-1,0.226729931521512
-1,18,0.851229667663574,-4.92700815200806,0,0,0,0,0,0,0,0,5,-0.851226806640625,4.927001953125,0,-0.851226806640625,4.927001953125,0,0,0,0,0,0,0,0,0.683917371408975,0.92738024467946,0.808805571779984,0.755652017777624,-1,-1.39971709050061
-1,83,-1.76000833511353,-4.67999696731567,0,0,0,2,2,0,1,1,5,1.760009765625,4.68000030517578,0,1.760009765625,4.68000030517578,0,0,7.3636474609375,14.9303817749023,0,7.3636474609375,14.9303817749023,0,0.771110450276691,0.0123851965239203,0.00190461473628162,0.461410744796233,-1,-1.93050510021405
1,15,2.1155891418457,4.53037309646606,0,0,0,2,0,2,2,0,5,-7.99838256835938,-12.3966674804688,11,-2.1156005859375,-4.5303955078125,10,9,3.7127685546875,-3.675048828125,10,0.378570556640625,-1.4339599609375,9,0.797659017982734,0.186231494502272,0.553213072266995,0.693890816389532,1,0.691267567527331
-1,27,-4.99999570846558,-0.00654897699132562,0,0,0,1,0,1,0,1,5,5,0.00653076171875,0,5,0.00653076171875,0,0,-12.2926330566406,-0.3212890625,0,0,0,0,0.282289740760946,0.280742500108081,0.601209432166633,0.218718102303668,-1,-3.14028285781632
-1,133,4.98462867736816,0.39176407456398,0,0,0,0,0,0,0,0,5,-4.984619140625,-0.391763687133789,0,-4.984619140625,-0.391763687133789,0,1,0,0,0,0,0,0,0.0277601257095859,0.218664807834972,0.204250224495423,0.0583142955127704,1,0.0784332277329388
-1,0,0,0,0,0,0,40,18,17,19,14,0,0,0,0,0,0,0,20,15,-10,23,-10,15,17,0.548199820121843,0.216819568172479,0.506688151744515,0.848332495357996,-1,0.906974014622171
-1,52,4.9868426322937,-0.362489551305771,0,0,0,0,0,0,0,0,5,-4.98681640625,0.36248779296875,0,-4.98681640625,0.36248779296875,0,0,0,0,0,0,0,0,0.174689437809721,0.520595024582276,0.421809183630072,0.987278032110668,-1,-0.0725615712098944
1,8,3.33463168144226,-3.72561836242676,0,0,0,0,0,0,0,0,5,-3.33465576171875,3.72561645507813,8,-12.8060302734375,21.3172302246094,4,9,0,0,0,0,0,0,0.416380261264919,0.548918032808657,0.613110828964557,0.0806067977475965,1,-0.877434912462017
-1,127,-2.97107911109924,-4.02152824401855,0,0,0,0,0,0,0,0,5,2.9710693359375,4.02151489257813,0,2.9710693359375,4.02151489257813,0,0,0,0,0,0,0,0,0.812781508459142,0.848760063689556,0.178303222254991,0.373472629754558,-1,-2.20708664166617
-1,1,-4.97374677658081,0.511706531047821,0,0,0,32,17,15,9,23,1,4.9737548828125,-0.51171875,25,0,0,0,24,9.97235107421875,-10.3936767578125,27,-15.4008178710938,1.3870849609375,21,0.468997447038534,0.647972564980375,0.784206097845084,0.293084257418795,1,3.03907354548271
-1,44,0.911196351051331,4.9162712097168,0,0,0,0,0,0,0,0,5,-0.91119384765625,-4.916259765625,0,-0.91119384765625,-4.916259765625,0,0,0,0,0,0,0,0,0.477720424755346,0.607079192813057,0.0572100277325185,0.152370180539959,-1,1.38753295202341
-1,53,-0.0161254499107599,4.9999737739563,0,0,0,0,0,0,0,0,5,0.01611328125,-5,0,0.01611328125,-5,0,0,0,0,0,0,0,0,0.397790346945538,0.911559064365718,0.787826451374137,0.241445831135589,-1,1.57402142251169
-1,23,-3.36998891830444,3.69366693496704,0,0,0,0,0,0,0,0,5,3.3699951171875,-3.69366455078125,0,3.3699951171875,-3.69366455078125,0,0,0,0,0,0,0,0,0.100983453495886,0.145298545316466,0.708016604980462,0.0273720449895468,-1,2.3104035059118
-1,61,-4.02792739868164,2.96239757537842,0,0,0,0,0,0,0,0,5,4.02792739868164,-2.96240234375,0,4.02792739868164,-2.96240234375,0,0,0,0,0,0,0,0,0.742994227792599,0.269052206663905,0.753631192144766,0.0387439383374266,-1,2.50745935786727
-1,101,4.99998044967651,0.0139520671218634,0,0,0,0,0,0,0,0,5,-5,-0.013946533203125,0,-5,-0.013946533203125,0,0,0,0,0,0,0,0,0.171356670638247,0.863893895346622,0.89643334778791,0.889816469927233,-1,0.00279041709264325
1,28,0.699757993221283,-4.95079135894775,0,0,0,0,0,0,0,0,5,-6.53036499023438,18.467041015625,22,-0.69976806640625,4.9508056640625,20,19,0,0,0,0,0,0,0.18103393408518,0.77480185300801,0.295531185481479,0.535405527118317,1,-1.01267459763338
1,112,-4.17322969436646,-2.75393462181091,0,0,0,0,0,0,0,0,5,23.7549438476563,5.06488037109375,10,4.1732177734375,2.75393676757813,7,6,0,0,0,0,0,0,0.0921237082649598,0.49703728244502,0.715076705308201,0.586772961815248,1,-2.76160681884717
-1,2,2.29962778091431,4.4397873878479,0,0,0,19,4,15,2,17,2,-2.29962158203125,-4.43978881835938,0,-2.29962158203125,-4.43978881835938,0,0,-14.6858520507813,-10.19287109375,0,-14.6858520507813,-10.19287109375,0,0.991045760917964,0.663681232679487,0.0471703219447147,0.142431407301888,-1,1.09288496703166
1,50,4.9731068611145,0.517887890338898,0,0,0,0,0,0,0,0,5,-16.0065002441406,13.6666259765625,8,-4.97311401367188,-0.51788330078125,5,4,0,0,0,0,0,0,0.582942899588003,0.253782877351056,0.883168845848725,0.129269137107427,1,0.342546675650213
-1,9,-0.29180896282196,4.99147748947144,0,0,0,5,1,4,0,5,5,0.29180908203125,-4.991455078125,0,0.29180908203125,-4.991455078125,0,0,-12.9399108886719,-0.14227294921875,0,-12.9399108886719,-0.14227294921875,0,0.957636653425934,0.125915934390349,0.435487187204644,0.941185087869496,-1,1.62919130125096
-1,15,-4.33772373199463,-2.4867959022522,0,0,0,0,0,0,0,0,5,4.33772277832031,2.48678588867188,0,4.33772277832031,2.48678588867188,0,0,0,0,0,0,0,0,0.233967817031763,0.719088587779127,0.891231116788104,0.0563391237782031,-1,-2.62104057076583
1,34,-0.0660438165068626,-4.99956369400024,0,0,0,1,1,0,1,0,5,1.67568111419678,13.8370361328125,10,0.0660438239574432,4.99957275390625,8,7,3.01367378234863,19.36572265625,11,0,0,0,0.344727789678018,0.86381995811305,0.178221432109466,0.86009196138945,1,-1.20799632866576
1,31,-0.797778248786926,-4.93594455718994,0,0,0,1,1,0,1,0,5,0.79779052734375,4.93594360351563,22,-1.92059326171875,24.6818542480469,19,23,1.5863037109375,17.9819030761719,20,0,0,0,0.515424119082943,0.976849337097653,0.848128877043784,0.663219676661873,1,-1.91016497886469
1,7,0.741272568702698,-4.94474601745605,0,0,0,0,0,0,0,0,5,-0.74127197265625,4.94476318359375,3,-3.10589599609375,19.5340576171875,2,3,0,0,0,0,0,0,0.758910045846789,0.545394595966393,0.66146753852324,0.656380854852675,1,-1.4189451755666
-1,20,3.62703037261963,3.44160580635071,0,0,0,0,0,0,0,0,5,-3.62701416015625,-3.44158935546875,0,-3.62701416015625,-3.44158935546875,0,0,0,0,0,0,0,0,0.83389329390316,0.0558548984377901,0.978576041282423,0.54986045302351,-1,0.759172163393567
1,18,4.75239372253418,-1.55394732952118,0,0,0,0,0,0,0,0,5,-4.75238037109375,1.553955078125,13,-23.66845703125,7.9736328125,9,13,0,0,0,0,0,0,0.789638121048751,0.466217548803528,0.953821263720198,0.427687444457639,1,-0.318998211616826
1,37,-4.44108009338379,2.2971305847168,0,0,0,1,0,1,0,1,5,4.44107818603516,-2.297119140625,27,23.3770446777344,-7.69671630859375,24,28,-2.76825714111328,-15.3135681152344,29,0,0,0,0.0790319312731884,0.762098126468294,0.458167132669206,0.744035907436179,1,2.42270305238725
-1,97,2.10117769241333,-4.53707504272461,0,0,0,0,0,0,0,0,5,-2.1011962890625,4.53707504272461,0,-2.1011962890625,4.53707504272461,0,0,0,0,0,0,0,0,0.710295192762415,0.858818883010568,0.0599903660174414,0.840678453836906,-1,-1.13709142961569
1,15,-3.94157743453979,3.07635641098022,0,0,0,0,0,0,0,0,5,3.94157409667969,-3.07635498046875,8,11.8247222900391,-9.22906494140625,7,8,0,0,0,0,0,0,0.699808114999816,0.175834437448454,0.2326029605384,0.427056065959416,1,2.4788625305072
1,35,-3.41382241249084,-3.65319275856018,0,0,0,0,0,0,0,0,5,3.41382598876953,3.6531982421875,21,17.0352478027344,18.2964477539063,17,22,0,0,0,0,0,0,0.97505846758143,0.0257367920250338,0.635599200444109,0.322744607610043,1,-2.45477554069157
1,3,4.41086149215698,-2.35463404655457,0,0,0,14,6,8,5,9,5,-24.076171875,1.28326416015625,4,-4.410888671875,2.35464477539063,2,2,-14.1027221679688,-12.5643005371094,6,-4.37432861328125,12.4337768554688,0,0.917750591839548,0.531565953293613,0.823543197858866,0.144081988439002,1,-0.801923176733916
-1,0,-3.12250518798828,-3.90511965751648,0,0,0,0,0,0,0,0,5,6.2449951171875,7.8101806640625,5,3.12249755859375,3.90509033203125,0,0,0,0,0,0,0,0,0.953808609840371,0.81315915091576,0.895500646389788,0.977822295845403,-1,-2.24528886870012
1,53,-4.92951822280884,-0.836570978164673,0,0,0,1,0,1,1,0,5,23.9349060058594,5.6514892578125,30,4.92950439453125,0.836578369140625,27,26,16.3466796875,-3.22793579101563,28,0,0,0,0.84433894597196,0.619881156189312,0.287417458504167,0.81048101131361,1,-2.53333779589542
-1,12,-4.3295373916626,-2.50102066993713,0,0,0,6,4,2,3,3,5,4.32952880859375,2.50100708007813,0,4.32952880859375,2.50100708007813,0,0,-7.95849609375,-14.772705078125,0,-7.95849609375,-14.772705078125,0,0.727262521501287,0.324281260056552,0.914856062231053,0.562418563553327,-1,-2.617758130037
-1,61,4.63097953796387,1.88521254062653,0,0,0,0,0,0,0,0,5,-4.6309814453125,-1.88519287109375,0,-4.6309814453125,-1.88519287109375,0,0,0,0,0,0,0,0,0.780139619382163,0.339180531138173,0.115460005642595,0.972364896429873,-1,0.386601070821434
-1,16,1.68054819107056,4.70911455154419,0,0,0,0,0,0,0,0,5,-1.6805419921875,-4.7091064453125,0,-1.6805419921875,-4.7091064453125,0,0,0,0,0,0,0,0,0.633497916922671,0.966006410292353,0.629317076704147,0.00301979947975827,-1,1.22801317743288
-1,83,3.80020880699158,-3.24937129020691,0,0,0,0,0,0,0,0,5,-3.80020141601563,3.24937438964844,0,-3.80020141601563,3.24937438964844,0,0,0,0,0,0,0,0,0.637740412558308,0.815015241417575,0.116916151771749,0.545492518481562,-1,-0.707418971193557
-1,6,-4.13784980773926,-2.80681324005127,0,0,0,6,2,4,4,2,5,4.13784790039063,2.80682373046875,0,4.13784790039063,2.80682373046875,0,0,-10.1986694335938,-4.703369140625,0,-10.1986694335938,-4.703369140625,0,0.505837196254096,0.525206072034876,0.0407802923772392,0.219262214945286,-1,-2.54556122759329
-1,39,0.246158510446548,4.99393701553345,0,0,0,1,0,1,0,1,5,-0.24615478515625,-4.99395751953125,0,-0.24615478515625,-4.99395751953125,0,0,-2.60247802734375,-15.6156616210938,0,0,0,0,0.848292831726509,0.509731611939953,0.651101123379125,0.194889491049056,-1,1.52154471625478
1,12,-3.64559435844421,3.42193555831909,0,0,0,0,0,0,0,0,5,3.64556884765625,-3.42193603515625,8,9.0946044921875,-17.1659545898438,6,9,0,0,0,0,0,0,0.483671866116893,0.329705208227832,0.415250289912918,0.276401466353052,1,2.53398651096896
-1,13,-1.54735100269318,4.75454568862915,0,0,0,0,0,0,0,0,5,1.54736328125,-4.7545166015625,0,1.54736328125,-4.7545166015625,0,0,0,0,0,0,0,0,0.614214293013427,0.951116985618657,0.213010957098105,0.426489087951597,-1,1.88543215933126
-1,25,4.05698299407959,2.9224796295166,0,0,0,0,0,0,0,0,5,-4.0570068359375,-2.9224853515625,0,-4.0570068359375,-2.9224853515625,0,0,0,0,0,0,0,0,0.685810912254178,0.781150138835027,0.881767201182324,0.834631007553372,-1,0.624258702073695
-1,96,-4.75118446350098,-1.55764150619507,0,0,0,0,0,0,0,0,5,4.75119018554688,1.55764770507813,0,4.75119018554688,1.55764770507813,0,0,0,0,0,0,0,0,0.446426449551446,0.40589718027315,0.533414464692312,0.417255207624871,-1,-2.82479171282689
1,12,-2.39320683479309,-4.390052318573,0,0,0,6,2,4,3,3,5,2.39321899414063,4.39004516601563,21,12.3992614746094,21.6970825195313,17,22,-6.49777221679688,-8.57550048828125,24,15.0619812011719,-5.92474365234375,20,0.104639780290723,0.743110231004241,0.464671767533138,0.0561161665507202,1,-2.07883219087779
-1,107,0.831154227256775,4.93043422698975,0,0,0,1,0,1,0,1,5,-0.8311767578125,-4.93043518066406,0,-0.8311767578125,-4.93043518066406,0,0,-7.538330078125,-13.5100479125977,0,0,0,0,0.535962686657888,0.816268871452785,0.381987028467463,0.531728996211537,-1,1.40379023114757
-1,97,4.79260015487671,1.42512619495392,0,0,0,0,0,0,0,0,5,-4.7926025390625,-1.42514038085938,0,-4.7926025390625,-1.42514038085938,0,0,0,0,0,0,0,0,0.912024600856018,0.817555800926665,0.130209128898666,0.942465317874432,-1,0.289032753831407
-1,14,-4.98567914962769,-0.378160804510117,0,0,0,4,2,2,3,1,5,4.98568725585938,0.378173828125,0,4.98568725585938,0.378173828125,0,0,1.97955322265625,0.837799072265625,0,1.97955322265625,0.837799072265625,0,0.90163330170402,0.429932878552905,0.289725623228459,0.501399208559375,-1,-3.06588820426853
1,34,-2.89174914360046,-4.07894420623779,0,0,0,1,0,1,1,0,5,2.89175415039063,4.07891845703125,18,7.36087036132813,18.0050659179688,15,19,3.0960693359375,-18.1151123046875,20,0,0,0,0.361491881479273,0.535564509935474,0.639898251574439,0.942538015051995,1,-2.11724935529906
-1,11,-2.31454467773438,2.9560022354126,0,0,0,0,0,0,0,0,5,2.3145751953125,-2.95599365234375,0,2.3145751953125,-2.95599365234375,0,0,0,0,0,0,0,0,0.168923876792623,0.411164241103066,0.0207558870412204,0.620236477637774,-1,2.23508405463638
1,10,-2.98432850837708,4.01170587539673,0,0,0,0,0,0,0,0,5,2.98432922363281,-4.01171875,10,15.5104522705078,-19.597412109375,6,11,0,0,0,0,0,0,0.58882669060902,0.880605675690158,0.595569513549828,0.624516395677122,1,2.21784131592535
-1,37,-0.734505116939545,4.94575595855713,0,0,0,0,0,0,0,0,5,0.7344970703125,-4.94573974609375,0,0.7344970703125,-4.94573974609375,0,0,0,0,0,0,0,0,0.204284269923477,0.0185273303736594,0.194300487727998,0.116554434465503,-1,1.71823090039077
1,50,4.99618053436279,0.195391103625298,0,0,0,1,1,0,0,1,5,-17.2083740234375,7.572509765625,32,-4.99615478515625,-0.19537353515625,31,31,-16.710205078125,2.7235107421875,31,0,0,0,0.0992261590898159,0.0128559866048656,0.347929749334198,0.94924452898523,1,0.365854437021994
1,42,4.99619436264038,0.195035487413406,0,0,0,0,0,0,0,0,5,-4.9962158203125,-0.195037841796875,33,-4.9962158203125,-0.195037841796875,33,32,0,0,0,0,0,0,0.669948295070766,0.557342834564551,0.752172605019143,0.443468583954251,1,0.0390167751938481
1,30,-4.99859237670898,0.11863486468792,0,0,0,0,0,0,0,0,5,4.99859619140625,-0.118621826171875,30,24.9902648925781,-0.37713623046875,26,31,0,0,0,0,0,0,0.636265090962995,0.328381014209418,0.938018307526604,0.971960519893077,1,3.12875346960834
-1,9,-3.30605363845825,-3.75100135803223,0,0,0,10,4,6,6,4,5,3.30606079101563,3.75100708007813,0,3.30606079101563,3.75100708007813,0,0,-6.56320190429688,-17.7427368164063,0,-6.56320190429688,-17.7427368164063,0,0.147326994755923,0.312364176992497,0.72178869262421,0.167564422901517,-1,-2.29322778234268
-1,118,-4.2088360786438,2.69920325279236,0,0,0,0,0,0,0,0,5,4.2088623046875,-2.69921875,0,4.2088623046875,-2.69921875,0,0,0,0,0,0,0,0,0.441399654579069,0.773003919875717,0.409682875224241,0.6449034058698,-1,2.57134485062736
-1,73,-4.83723449707031,1.26537132263184,0,0,0,1,0,1,0,1,5,4.83723449707031,-1.265380859375,0,4.83723449707031,-1.265380859375,0,0,-13.1558151245117,-13.8807983398438,0,0,0,0,0.776745532535364,0.0267582563807993,0.0670027798353707,0.260273424098395,-1,2.88573601513131
1,23,-4.9964861869812,-0.187409043312073,0,0,0,0,0,0,0,0,5,4.99649047851563,0.187408447265625,11,4.99649047851563,0.187408447265625,11,11,0,0,0,0,0,0,0.899839365808218,0.802661108692485,0.454712067476805,0.922964317688236,1,-3.10410206037053
1,29,-4.96302175521851,0.606972396373749,0,0,0,0,0,0,0,0,5,4.9630126953125,-0.606979370117188,24,24.8454284667969,-2.67826843261719,20,25,0,0,0,0,0,0,0.0922122393232827,0.623181090514726,0.018723807306366,0.682188458592719,1,3.03092377528232
-1,49,1.99790906906128,-4.58348751068115,0,0,0,0,0,0,0,0,5,-1.9979248046875,4.58349609375,0,-1.9979248046875,4.58349609375,0,0,0,0,0,0,0,0,0.842692171150209,0.0958569921068181,0.988273022690915,0.599227164685366,-1,-1.15973569998776
-1,7,4.26945495605469,-2.60225963592529,0,0,0,2,1,1,1,1,5,-4.26947021484375,2.60226440429688,0,-4.26947021484375,2.60226440429688,0,0,-7.98089599609375,-8.25985717773438,0,-7.98089599609375,-8.25985717773438,0,0.94735849366866,0.84915110834369,0.965656677245003,0.520352684669361,-1,-0.547380111520149
-1,0,0,0,0,0,0,23,0,18,8,11,0,0,0,0,0,0,0,26,-15,-10,29,10,-5,24,0.576103874284822,0.0553311743099853,0.376037874899822,0.100876581436431,-1,0.37363245811372
-1,96,4.42378902435303,-2.33025503158569,0,0,0,0,0,0,0,0,5,-4.42376708984375,2.33026123046875,0,-4.42376708984375,2.33026123046875,0,0,0,0,0,0,0,0,0.217735975150827,0.0397594915888084,0.685353105741252,0.520150192789803,-1,-0.484822165568854
1,42,-4.66551303863525,1.79805147647858,0,0,0,1,0,1,1,0,5,10.4833221435547,-14.6677856445313,37,10.50341796875,-9.6678466796875,15,18,6.11497497558594,-13.6632690429688,15,0,0,0,0.465259152681222,0.243609310241234,0.567771195232762,0.341326998240001,1,3.09755315062059
-1,50,3.02309417724609,3.98257446289063,0,0,0,0,0,0,0,0,5,-3.0230712890625,-3.9825439453125,0,-3.0230712890625,-3.9825439453125,0,0,0,0,0,0,0,0,0.169692469839795,0.339366342099088,0.270134748085465,0.331473460109659,-1,0.921509052643074
-1,50,1.03258585929871,-4.89221477508545,0,0,0,0,0,0,0,0,5,-1.0325927734375,4.8922119140625,0,-1.0325927734375,4.8922119140625,0,0,0,0,0,0,0,0,0.70858743447279,0.181590582794319,0.493701169497194,0.965563437885402,-1,-1.36278227004928
1,33,2.03032350540161,-4.56922149658203,0,0,0,0,0,0,0,0,5,-2.03033447265625,4.56922912597656,32,-9.60736083984375,23.0490112304688,28,33,0,0,0,0,0,0,0.619482753155512,0.346509671931392,0.463219211652511,0.941473131040797,1,-1.17106637921702
-1,88,4.22610282897949,2.67208766937256,0,0,0,1,0,1,1,0,5,-4.22607421875,-2.67205810546875,0,-4.22607421875,-2.67205810546875,0,0,14.2860107421875,-3.48345947265625,0,0,0,0,0.384301331538847,0.655418744150278,0.773982195078387,0.726024073886696,-1,0.563818497700932
-1,55,0.0982598513364792,4.99903440475464,0,0,0,0,0,0,0,0,5,-0.0982666015625,-4.9990234375,0,-0.0982666015625,-4.9990234375,0,0,0,0,0,0,0,0,0.133263886502601,0.403601991666296,0.937837019533774,0.84819042861843,-1,1.55114309136758
-1,50,4.17428970336914,-2.75232744216919,0,0,0,0,0,0,0,0,5,-4.17431640625,2.7523193359375,0,-4.17431640625,2.7523193359375,0,0,0,0,0,0,0,0,0.47913598757197,0.937823480897501,0.00877451897076076,0.5353518852663,-1,-0.582921689937698
1,17,-1.67328000068665,-4.71170139312744,0,0,0,0,0,0,0,0,5,1.67328071594238,4.71173095703125,12,10.6242847442627,16.3444213867188,9,13,0,0,0,0,0,0,0.6724879013712,0.26568465366293,0.536448373709083,0.973701024881425,1,-1.97956816580302
-1,25,-4.93511438369751,0.802897155284882,0,0,0,0,0,0,0,0,5,4.93511962890625,-0.802886962890625,0,4.93511962890625,-0.802886962890625,0,0,0,0,0,0,0,0,0.740381548060282,0.199319474026244,0.880098559372173,0.591307767476564,-1,2.9803149723075
-1,51,0.334364950656891,4.98880767822266,0,0,0,0,0,0,0,0,5,-0.3343505859375,-4.98883056640625,0,-0.3343505859375,-4.98883056640625,0,0,0,0,0,0,0,0,0.355041509193853,0.975581644557222,0.223181460156656,0.0931878076368886,-1,1.50387339610079
1,1,-4.74889469146729,-1.56460821628571,0,0,0,1,0,1,0,1,5,4.7489013671875,1.56460571289063,2,14.2467041015625,4.69381713867188,0,3,-0.54833984375,-3.31170654296875,3,0,0,0,0.58187173147773,0.538983631664414,0.492365355367011,0.359626095909451,1,-3.08012307904026
-1,19,3.53559732437134,3.53547048568726,0,0,0,1,1,0,1,0,5,-3.53558349609375,-3.53546142578125,0,-3.53558349609375,-3.53546142578125,0,0,7.9288330078125,12.0097045898438,0,0,0,0,0.326863796136744,0.906191915229984,0.239086534939281,0.778189928633249,-1,0.78538022569872
-1,53,-3.32275438308716,-3.73621511459351,0,0,0,0,0,0,0,0,5,3.32275390625,3.73622131347656,0,3.32275390625,3.73622131347656,0,0,0,0,0,0,0,0,0.105011005934799,0.948743728896949,0.771349531957577,0.418623405703634,-1,-2.29768894215699
1,11,4.94583606719971,-0.733964681625366,0,0,0,4,3,1,3,1,5,-19.6646728515625,1.43710327148438,13,-4.94586181640625,0.733978271484375,11,10,-3.29095458984375,-11.2980041503906,12,16.685791015625,6.14376831054688,7,0.729538890407206,0.971155169872174,0.750569322030325,0.0318253468870303,1,0.29132598325563
1,4,-4.91586875915527,0.913362979888916,0,0,0,0,0,0,0,0,5,4.91586303710938,-0.913360595703125,4,24.4264068603516,3.484130859375,1,5,0,0,0,0,0,0,0.228250056145829,0.812507917085899,0.00971339084660327,0.952903735429469,1,2.83740588118446
1,30,-3.7412896156311,-3.31703996658325,0,0,0,0,0,0,0,0,5,3.74128723144531,3.31704711914063,18,22.600830078125,9.50637817382813,16,17,0,0,0,0,0,0,0.134521030417886,0.194380948876208,0.736608993139402,0.446443257129958,1,-2.8527682500822
-1,28,3.79797434806824,3.25198268890381,0,0,0,0,0,0,0,0,5,-3.7979736328125,-3.251953125,0,-3.7979736328125,-3.251953125,0,0,0,0,0,0,0,0,0.139760187892132,0.126038013550471,0.966440119764973,0.392178817834788,-1,0.708106349109644
1,107,-4.8769474029541,1.10244452953339,0,0,0,0,0,0,0,0,5,4.876953125,-1.10244369506836,5,4.876953125,-1.10244369506836,5,5,0,0,0,0,0,0,0.820284379096834,0.0733292443087926,0.0569049543966097,0.813230456697396,1,2.91927696934247
-1,53,0.815623641014099,4.93302726745605,0,0,0,0,0,0,0,0,5,-0.81561279296875,-4.93304443359375,0,-0.81561279296875,-4.93304443359375,0,0,0,0,0,0,0,0,0.811275890940463,0.198959075472764,0.133289595196624,0.947651556668641,-1,1.40693934643875
-1,5,4.87858486175537,-1.09517598152161,0,0,0,4,2,2,0,4,5,-4.87860107421875,1.09515380859375,0,-4.87860107421875,1.09515380859375,0,0,-17.0750122070313,-8.9024658203125,0,-17.0750122070313,-8.9024658203125,0,0.48736236034304,0.927295250784278,0.605431457797732,0.265389634885541,-1,-0.220825542359713
1,9,0.759767591953278,-4.94193840026855,0,0,0,0,0,0,0,0,5,-0.759765625,4.94192504882813,10,-1.89118957519531,24.5980529785156,6,11,0,0,0,0,0,0,0.716544573063284,0.165511299933079,0.273952637460992,0.361237253230641,1,-1.48140957192353
1,29,-2.61026620864868,4.26456451416016,0,0,0,1,0,1,1,0,5,2.61026000976563,-4.26458740234375,8,2.61026000976563,-4.26458740234375,8,7,15.3755493164063,-9.89300537109375,10,0,0,0,0.531698770603025,0.391386930547369,0.571515240506975,0.955184827072166,1,2.12005540326263
-1,4,-3.26948356628418,-3.78291940689087,0,0,0,12,8,4,7,5,4,3.26947021484375,3.78292846679688,0,3.26947021484375,3.78292846679688,0,0,5.532470703125,-9.717041015625,0,5.532470703125,-9.717041015625,0,0.0123354587761385,0.811884849710336,0.0283735003454487,0.287714857276396,-1,-2.2835197437276
-1,28,2.82658338546753,4.12437009811401,0,0,0,0,0,0,0,0,5,-2.82658386230469,-4.1243896484375,0,-2.82658386230469,-4.1243896484375,0,0,0,0,0,0,0,0,0.819961535660532,0.352211304638633,0.369968142532729,0.554355670956129,-1,0.969979246113699
1,19,-4.71785593032837,-1.65584862232208,0,0,0,1,1,0,0,1,5,4.71786499023438,1.65582275390625,8,23.9835205078125,6.3582763671875,4,9,-6.12939453125,10.972900390625,10,0,0,0,0.996900474185543,0.640842391942089,0.912422284443128,0.12009168840949,1,-2.8445547338412
-1,177,-0.452418625354767,4.97948980331421,0,0,0,0,0,0,0,0,5,0.452423095703125,-4.9794921875,0,0.452423095703125,-4.9794921875,0,0,0,0,0,0,0,0,0.0542857768266861,0.944894218326031,0.882381578386939,0.31064275433805,-1,1.66140397624021
-1,6,-1.91784131526947,4.61756277084351,0,0,0,0,0,0,0,0,5,1.9178466796875,-4.6175537109375,0,1.9178466796875,-4.6175537109375,0,0,0,0,0,0,0,0,0.551666775975221,0.324136905523081,0.74824959726457,0.776033217914418,-1,1.96445332211098
1,34,1.00669193267822,4.89760875701904,0,0,0,1,0,1,0,1,5,-1.0067138671875,-4.8975830078125,4,-4.74359130859375,-19.1702270507813,3,5,-6.3350830078125,-14.2374877929688,4,0,0,0,0.232486131709295,0.347084909373468,0.609379728608476,0.497465537161317,1,1.75966727634084
